buy_initiated,buy_volume,close,delta,high,inference,low,open,sell_initiated,sell_volume,tick_delta,timestamp,security_id
0.0,0.0,1109.0,0.0,1109.0,Neutral,1109.0,1109.0,0.0,0.0,0.0,15:28,66693
0.0,0.0,1103.8,0.0,1103.8,Neutral,1103.8,1103.8,0.0,0.0,0.0,15:29,51722
0.0,0.0,6139.0,0.0,6139.0,Neutral,6139.0,6139.0,0.0,0.0,0.0,15:29,66694
0.0,0.0,6121.5,0.0,6121.5,Neutral,6121.5,6121.5,0.0,0.0,0.0,15:29,51723
0.0,0.0,341.0,0.0,341.0,Neutral,341.0,341.0,0.0,0.0,0.0,15:29,66695
0.0,0.0,341.5,0.0,341.5,Neutral,341.5,341.5,0.0,0.0,0.0,15:29,51724
0.0,0.0,1020.0,0.0,1020.0,Neutral,1020.0,1020.0,0.0,0.0,0.0,15:29,66696
0.0,0.0,1014.6,0.0,1014.6,Neutral,1014.6,1014.6,0.0,0.0,0.0,15:29,51725
0.0,0.0,2175.4,0.0,2175.4,Neutral,2175.4,2175.4,0.0,0.0,0.0,15:29,66703
0.0,0.0,2170.0,0.0,2170.0,Neutral,2170.0,2170.0,0.0,0.0,0.0,15:29,51728
0.0,0.0,954.4,0.0,954.4,Neutral,954.4,954.4,0.0,0.0,0.0,15:28,66704
0.0,0.0,948.0,0.0,948.0,Neutral,948.0,948.0,0.0,0.0,0.0,15:29,51729
0.0,0.0,1538.0,0.0,1538.0,Neutral,1538.0,1538.0,0.0,0.0,0.0,15:28,66705
0.0,0.0,1527.3,0.0,1527.3,Neutral,1527.3,1527.3,0.0,0.0,0.0,15:29,51734
0.0,0.0,5698.0,0.0,5698.0,Neutral,5698.0,5698.0,0.0,0.0,0.0,15:17,66706
0.0,0.0,5685.5,0.0,5685.5,Neutral,5685.5,5685.5,0.0,0.0,0.0,15:29,51735
0.0,0.0,8002.5,0.0,8002.5,Neutral,8002.5,8002.5,0.0,0.0,0.0,15:28,66707
0.0,0.0,7998.0,0.0,7998.0,Neutral,7998.0,7998.0,0.0,0.0,0.0,15:29,51736
0.0,0.0,502.95,0.0,502.95,Neutral,502.95,502.95,0.0,0.0,0.0,15:29,66708
0.0,0.0,501.7,0.0,501.7,Neutral,501.7,501.7,0.0,0.0,0.0,15:29,51737
0.0,0.0,232.5,0.0,232.5,Neutral,232.5,232.5,0.0,0.0,0.0,15:29,66709
0.0,0.0,233.1,0.0,233.1,Neutral,233.1,233.1,0.0,0.0,0.0,15:29,51747
0.0,0.0,2252.7,0.0,2252.7,Neutral,2252.7,2252.7,0.0,0.0,0.0,15:26,66710
0.0,0.0,2242.1,0.0,2242.1,Neutral,2242.1,2242.1,0.0,0.0,0.0,15:29,51748
0.0,0.0,7902.0,0.0,7902.0,Neutral,7902.0,7902.0,0.0,0.0,0.0,15:29,66711
0.0,0.0,7857.5,0.0,7857.5,Neutral,7857.5,7857.5,0.0,0.0,0.0,15:29,51756
0.0,0.0,209.4,0.0,209.4,Neutral,209.4,209.4,0.0,0.0,0.0,15:29,66712
0.0,0.0,211.59,0.0,211.59,Neutral,211.59,211.59,0.0,0.0,0.0,15:29,51757
0.0,0.0,2406.9,0.0,2406.9,Neutral,2406.9,2406.9,0.0,0.0,0.0,15:29,66713
0.0,0.0,2392.8,0.0,2392.8,Neutral,2392.8,2392.8,0.0,0.0,0.0,15:29,51773
0.0,0.0,1605.0,0.0,1605.0,Neutral,1605.0,1605.0,0.0,0.0,0.0,15:29,66714
0.0,0.0,1624.0,0.0,1624.0,Neutral,1624.0,1624.0,0.0,0.0,0.0,15:29,51774
0.0,0.0,960.0,0.0,960.0,Neutral,960.0,960.0,0.0,0.0,0.0,15:29,66715
0.0,0.0,952.75,0.0,952.75,Neutral,952.75,952.75,0.0,0.0,0.0,15:29,51795
0.0,0.0,1240.4,0.0,1240.4,Neutral,1240.4,1240.4,0.0,0.0,0.0,15:29,66716
0.0,0.0,1233.7,0.0,1233.7,Neutral,1233.7,1233.7,0.0,0.0,0.0,15:29,51796
0.0,0.0,1400.8,0.0,1400.8,Neutral,1400.8,1400.8,0.0,0.0,0.0,15:29,66717
0.0,0.0,1391.0,0.0,1391.0,Neutral,1391.0,1391.0,0.0,0.0,0.0,15:29,51813
0.0,0.0,10020.0,0.0,10020.0,Neutral,10020.0,10020.0,0.0,0.0,0.0,15:29,66718
0.0,0.0,9992.0,0.0,9992.0,Neutral,9992.0,9992.0,0.0,0.0,0.0,15:29,51814
0.0,0.0,2019.8,0.0,2019.8,Neutral,2019.8,2019.8,0.0,0.0,0.0,15:27,66719
0.0,0.0,2005.8,0.0,2005.8,Neutral,2005.8,2005.8,0.0,0.0,0.0,15:29,51815
0.0,0.0,10939.0,0.0,10939.0,Neutral,10939.0,10939.0,0.0,0.0,0.0,15:17,66720
0.0,0.0,10870.0,0.0,10870.0,Neutral,10870.0,10870.0,0.0,0.0,0.0,15:29,51818
0.0,0.0,1009.75,0.0,1009.75,Neutral,1009.75,1009.75,0.0,0.0,0.0,15:29,66721
0.0,0.0,1003.85,0.0,1003.85,Neutral,1003.85,1003.85,0.0,0.0,0.0,15:29,51819
0.0,0.0,183.8,0.0,183.8,Neutral,183.8,183.8,0.0,0.0,0.0,15:29,66722
0.0,0.0,182.7,0.0,182.7,Neutral,182.7,182.7,0.0,0.0,0.0,15:29,51820
0.0,0.0,323.9,0.0,323.9,Neutral,323.9,323.9,0.0,0.0,0.0,15:29,66723
0.0,0.0,321.75,0.0,321.75,Neutral,321.75,321.75,0.0,0.0,0.0,15:29,51821
0.0,0.0,177.77,0.0,177.77,Neutral,177.77,177.77,0.0,0.0,0.0,15:26,66724
0.0,0.0,176.7,0.0,176.7,Neutral,176.7,176.7,0.0,0.0,0.0,15:29,51822
0.0,0.0,61209.0,0.0,61209.0,Neutral,61209.0,61209.0,0.0,0.0,0.0,15:29,66688
0.0,0.0,60870.0,0.0,60870.0,Neutral,60870.0,60870.0,0.0,0.0,0.0,15:29,51701
0.0,0.0,1252.8,0.0,1252.8,Neutral,1252.8,1252.8,0.0,0.0,0.0,15:29,66725
0.0,0.0,1261.2,0.0,1261.2,Neutral,1261.2,1261.2,0.0,0.0,0.0,15:29,51823
0.0,0.0,445.3,0.0,445.3,Neutral,445.3,445.3,0.0,0.0,0.0,15:29,66726
0.0,0.0,441.85,0.0,441.85,Neutral,441.85,441.85,0.0,0.0,0.0,15:29,51824
0.0,0.0,1924.1,0.0,1924.1,Neutral,1924.1,1924.1,0.0,0.0,0.0,15:29,66727
0.0,0.0,1913.1,0.0,1913.1,Neutral,1913.1,1913.1,0.0,0.0,0.0,15:29,51825
0.0,0.0,1905.5,0.0,1905.5,Neutral,1905.5,1905.5,0.0,0.0,0.0,15:29,66728
0.0,0.0,1892.6,0.0,1892.6,Neutral,1892.6,1892.6,0.0,0.0,0.0,15:29,51826
0.0,0.0,267.0,0.0,267.0,Neutral,267.0,267.0,0.0,0.0,0.0,15:29,66729
0.0,0.0,265.75,0.0,265.75,Neutral,265.75,265.75,0.0,0.0,0.0,15:29,51827
0.0,0.0,394.4,0.0,394.4,Neutral,394.4,394.4,0.0,0.0,0.0,15:26,66730
0.0,0.0,391.95,0.0,391.95,Neutral,391.95,391.95,0.0,0.0,0.0,15:29,51828
0.0,0.0,1950.9,0.0,1950.9,Neutral,1950.9,1950.9,0.0,0.0,0.0,15:26,66731
0.0,0.0,1947.5,0.0,1947.5,Neutral,1947.5,1947.5,0.0,0.0,0.0,15:29,51829
0.0,0.0,36680.0,0.0,36680.0,Neutral,36680.0,36680.0,0.0,0.0,0.0,15:24,66732
0.0,0.0,36505.0,0.0,36505.0,Neutral,36505.0,36505.0,0.0,0.0,0.0,15:29,51830
0.0,0.0,387.7,0.0,387.7,Neutral,387.7,387.7,0.0,0.0,0.0,15:28,66733
0.0,0.0,384.95,0.0,384.95,Neutral,384.95,384.95,0.0,0.0,0.0,15:29,51831
0.0,0.0,6060.0,0.0,6060.0,Neutral,6060.0,6060.0,0.0,0.0,0.0,15:25,66734
0.0,0.0,6029.5,0.0,6029.5,Neutral,6029.5,6029.5,0.0,0.0,0.0,15:29,51832
0.0,0.0,2720.3,0.0,2720.3,Neutral,2720.3,2720.3,0.0,0.0,0.0,15:29,66735
0.0,0.0,2711.6,0.0,2711.6,Neutral,2711.6,2711.6,0.0,0.0,0.0,15:29,51835
0.0,0.0,679.8,0.0,679.8,Neutral,679.8,679.8,0.0,0.0,0.0,15:29,66736
0.0,0.0,676.9,0.0,676.9,Neutral,676.9,676.9,0.0,0.0,0.0,15:29,51836
0.0,0.0,159.25,0.0,159.25,Neutral,159.25,159.25,0.0,0.0,0.0,15:28,66737
0.0,0.0,158.0,0.0,158.0,Neutral,158.0,158.0,0.0,0.0,0.0,15:29,51837
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,488799
0.0,-1.0,2608.0,-1.0,2608.0,Neutral,2608.0,2608.0,0.0,0.0,0.0,14:51,477183
0.0,5.0,2559.0,3.0,2559.0,Sell Dominant,2559.0,2559.0,1.0,2.0,-1.0,16:01,477183
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,552715
0.0,1.0,2520.0,-1.0,2520.0,Neutral,2520.0,2520.0,0.0,2.0,0.0,15:57,487667
0.0,0.0,2514.0,0.0,2514.0,Neutral,2514.0,2514.0,0.0,0.0,0.0,16:52,487667
0.0,0.0,0.0,0.0,0.0,Neutral,0.0,0.0,0.0,0.0,0.0,05:30,510482
0.0,0.0,1263.9,0.0,1263.9,Neutral,1263.9,1263.9,0.0,0.0,0.0,15:28,66751
0.0,0.0,1267.3,0.0,1267.3,Neutral,1267.3,1267.3,0.0,0.0,0.0,15:29,51838
0.0,0.0,733.35,0.0,733.35,Neutral,733.35,733.35,0.0,0.0,0.0,15:26,66752
0.0,0.0,729.0,0.0,729.0,Neutral,729.0,729.0,0.0,0.0,0.0,15:29,51843
0.0,0.0,1742.2,0.0,1742.2,Neutral,1742.2,1742.2,0.0,0.0,0.0,15:28,66753
0.0,0.0,1735.6,0.0,1735.6,Neutral,1735.6,1735.6,0.0,0.0,0.0,15:29,51844
0.0,0.0,1357.0,0.0,1357.0,Neutral,1357.0,1357.0,0.0,0.0,0.0,15:29,66776
0.0,0.0,1348.5,0.0,1348.5,Neutral,1348.5,1348.5,0.0,0.0,0.0,15:29,51847
0.0,0.0,435.45,0.0,435.45,Neutral,435.45,435.45,0.0,0.0,0.0,15:28,66777
0.0,0.0,432.8,0.0,432.8,Neutral,432.8,432.8,0.0,0.0,0.0,15:29,51848
0.0,0.0,1200.0,0.0,1200.0,Neutral,1200.0,1200.0,0.0,0.0,0.0,15:29,66778
0.0,0.0,1192.8,0.0,1192.8,Neutral,1192.8,1192.8,0.0,0.0,0.0,15:29,51849
0.0,0.0,2273.0,0.0,2273.0,Neutral,2273.0,2273.0,0.0,0.0,0.0,15:29,66779
0.0,0.0,2265.3,0.0,2265.3,Neutral,2265.3,2265.3,0.0,0.0,0.0,15:29,51850
0.0,0.0,498.55,0.0,498.55,Neutral,498.55,498.55,0.0,0.0,0.0,15:26,66780
0.0,0.0,495.95,0.0,495.95,Neutral,495.95,495.95,0.0,0.0,0.0,15:29,51852
0.0,0.0,1241.3,1.0,1241.3,Neutral,1241.3,1241.3,0.0,-1.0,0.0,15:56,488791
1.0,0.0,1240.8,0.0,1240.8,Neutral,1240.8,1240.8,1.0,0.0,0.0,15:58,488791
0.5,0.0,1240.55,-2.0,1240.55,Sell Dominant,1240.55,1240.55,1.5,2.0,-1.0,15:59,488791
0.5,0.0,1240.5,-1.0,1240.8,Sell Dominant,1240.5,1240.8,1.5,1.0,-1.0,16:00,488791
2.0,-1.0,1240.45,0.0,1240.45,Sell Dominant,1240.25,1240.25,3.0,-1.0,-1.0,16:01,488791
1.0,2.0,1240.8,0.0,1240.8,Buy Dominant,1240.8,1240.8,0.0,2.0,1.0,16:04,488791
0.5,2.0,1240.75,4.0,1240.75,Neutral,1240.75,1240.75,0.5,-2.0,0.0,16:09,488791
1.0,4.0,1240.5,5.0,1240.75,Sell Dominant,1240.5,1240.75,3.0,-1.0,-2.0,16:15,488791
1.0,3.0,1240.3,3.0,1240.5,Sell Dominant,1240.3,1240.5,2.0,0.0,-1.0,16:16,488791
0.5,1.0,1241.0,5.0,1241.0,Neutral,1241.0,1241.0,0.5,-4.0,0.0,16:17,488791
2.0,1.0,1241.5,3.0,1241.5,Buy Dominant,1241.45,1241.45,0.0,-2.0,2.0,16:19,488791
0.5,0.0,1241.8,5.0,1241.8,Neutral,1241.8,1241.8,0.5,-5.0,0.0,16:20,488791
3.5,2.0,1242.0,5.0,1242.0,Buy Dominant,1241.95,1241.95,1.5,-3.0,2.0,16:21,488791
0.0,-2.0,1241.95,-7.0,1242.1,Sell Dominant,1241.95,1242.1,1.0,5.0,-1.0,16:22,488791
1.0,-4.0,1241.5,-4.0,1241.5,Neutral,1241.45,1241.45,1.0,0.0,0.0,16:23,488791
2.0,0.0,1242.0,1.0,1242.0,Buy Dominant,1242.0,1242.0,0.0,-1.0,2.0,16:31,488791
0.5,4.0,1241.8,4.0,1241.8,Neutral,1241.8,1241.8,0.5,0.0,0.0,16:33,488791
1.5,-2.0,1242.1,-1.0,1242.1,Buy Dominant,1241.8,1241.8,0.5,-1.0,1.0,16:34,488791
4.5,1.0,1242.7,2.0,1242.7,Buy Dominant,1242.5,1242.5,0.5,-1.0,4.0,16:35,488791
2.5,5.0,1242.75,9.0,1242.75,Neutral,1242.5,1242.6,2.5,-4.0,0.0,16:36,488791
1.0,-3.0,1242.9,-6.0,1242.9,Neutral,1242.9,1242.9,1.0,3.0,0.0,16:37,488791
0.0,3.0,1242.8,3.0,1242.8,Neutral,1242.8,1242.8,0.0,0.0,0.0,16:38,488791
4.0,0.0,1243.2,4.0,1243.2,Buy Dominant,1243.0,1243.0,3.0,-4.0,1.0,16:40,488791
1.5,-1.0,1243.0,-2.0,1243.0,Neutral,1243.0,1243.0,1.5,1.0,0.0,16:41,488791
2.0,-4.0,1242.05,-12.0,1243.15,Neutral,1242.05,1243.15,2.0,8.0,0.0,16:42,488791
0.5,2.0,1242.0,4.0,1242.0,Neutral,1242.0,1242.0,0.5,-2.0,0.0,16:43,488791
1.0,0.0,1242.55,1.0,1242.55,Buy Dominant,1242.55,1242.55,0.0,-1.0,1.0,16:46,488791
0.5,-1.0,1242.25,-2.0,1242.55,Sell Dominant,1242.25,1242.55,1.5,1.0,-1.0,16:47,488791
0.5,5.0,1241.5,8.0,1242.0,Sell Dominant,1241.5,1242.0,2.5,-3.0,-2.0,16:49,488791
1.5,3.0,1242.45,9.0,1242.45,Buy Dominant,1242.05,1242.05,0.5,-6.0,1.0,16:51,488791
0.0,0.0,1242.2,0.0,1242.2,Sell Dominant,1242.2,1242.2,1.0,0.0,-1.0,16:52,488791
1.0,-1.0,1216.7,-2.0,1216.7,Neutral,1216.7,1216.7,1.0,1.0,0.0,15:46,477167
0.0,1.0,1215.55,1.0,1215.55,Neutral,1215.55,1215.55,0.0,0.0,0.0,15:59,477167
1.5,0.0,1215.5,1.0,1215.8,Sell Dominant,1215.5,1215.8,2.5,-1.0,-1.0,16:00,477167
1.0,0.0,1215.35,-1.0,1215.35,Neutral,1215.25,1215.25,1.0,1.0,0.0,16:01,477167
1.0,1.0,1215.95,2.0,1216.15,Sell Dominant,1215.95,1216.15,2.0,-1.0,-1.0,16:15,477167
1.0,1.0,1215.75,1.0,1215.9,Sell Dominant,1215.75,1215.9,2.0,0.0,-1.0,16:16,477167
0.5,0.0,1213.85,-1.0,1213.85,Sell Dominant,1213.85,1213.85,1.5,1.0,-1.0,16:32,477167
0.5,0.0,1213.9,0.0,1213.9,Neutral,1213.9,1213.9,0.5,0.0,0.0,16:34,477167
3.0,-1.0,1214.45,-1.0,1214.55,Buy Dominant,1214.45,1214.45,2.0,0.0,1.0,16:37,477167
0.0,0.0,1214.2,0.0,1214.2,Neutral,1214.2,1214.2,0.0,0.0,0.0,16:38,477167
4.0,-1.0,1214.75,-1.0,1214.8,Neutral,1214.75,1214.75,4.0,0.0,0.0,16:40,477167
4.5,1.0,1214.5,3.0,1214.8,Buy Dominant,1214.45,1214.75,3.5,-2.0,1.0,16:41,477167
1.0,0.0,1214.1,0.0,1214.45,Neutral,1214.1,1214.45,1.0,0.0,0.0,16:42,477167
1.0,-6.0,1214.05,-6.0,1214.25,Neutral,1214.05,1214.25,1.0,0.0,0.0,16:44,477167
1.0,0.0,1213.15,0.0,1213.15,Neutral,1213.15,1213.15,1.0,0.0,0.0,16:47,477167
3.0,0.0,1213.05,1.0,1213.15,Neutral,1213.05,1213.15,3.0,-1.0,0.0,16:48,477167
2.5,0.0,1212.55,-2.0,1213.15,Sell Dominant,1212.55,1213.15,4.5,2.0,-2.0,16:49,477167
0.5,-1.0,1213.15,0.0,1213.15,Neutral,1213.15,1213.15,0.5,-1.0,0.0,16:52,477167
0.0,2.0,1222.0,3.0,1222.0,Neutral,1222.0,1222.0,0.0,-1.0,0.0,15:57,487657
1.5,-1.0,1221.75,-1.0,1221.75,Neutral,1221.7,1221.75,1.5,0.0,0.0,15:58,487657
4.0,-6.0,1221.55,-7.0,1221.65,Neutral,1221.5,1221.65,4.0,1.0,0.0,15:59,487657
4.5,1.0,1221.75,-2.0,1221.85,Buy Dominant,1221.55,1221.75,2.5,3.0,2.0,16:00,487657
4.5,70.0,1221.95,65.0,1221.95,Buy Dominant,1221.8,1221.8,0.5,5.0,4.0,16:01,487657
